ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
COO,711404,Cooper Companies (The),Health Care,Health Care Supplies,Health Care Equipment and Services,9.984941820670773,5.9986310746064335,176393927.63042122,0.11808718304212862,-0.3603544460439724,-0.21116322472814752,10.0,0.658777276675185,0.012331154277608565,0.09402358819929127,0.08874987782230476,0.2965957768935426,0.08425028961346048,0.08508454696510605,0.24673571533985322,8,9,True,0.10979355015450176,-0.04624421429162717,-0.025103169030716965,True,0.6592791899738016,0.16002265807547972,0.15324883759352356,1.0007618861736545,1.7019416206101134,1.8189710480121524,0.7733966539855072,42.69230769230769,-0.30011725045954746,0.6609538187204625,260.0,sbc_unreported,53.775001525878906,190155294.0,10225601225.003952,12894201225.003952,10996800000.0,2668600000.0,1033300000.0,355300000.0,,384000000.0,2668400000.0,4236900000.0,544200000.0,678000000.0,678000000.0,649300000.0,928200000.0,570300000.0,371509336.8358856,0.3173294067697803,0.03378340397532788,23.693864801550813,19.017995907085474,0.05258177596028576,19.85861885877707,0.05035596921978399,17.930214317033055,1.1888479747501315,2.874811463046757,3876300000.0,1445900000.0,0.4839771569911247,0.0,0.043681859497624556,0.0414129762223886,35.76923076923077,-0.2511823412175028,0.6125635932038305,260.0,[],True,1.0,ig,Health Care Equipment and Services,7.4074074074074066,37.93103448275862,68.18181818181817,8.928571428571429,58.333333333333336,44.827586206896555,22.222222222222214,26.66666666666667,34.146341463414636,1.0,19.951558413276388,"{'profitability': 26.2, 'growth': 45.7, 'balance': 4.2, 'stability': 78.4}",46.89689565728404,False,-0.2965491502224613,25.58317308822206,,33.42422703528021,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 35.76923076923077, ""self_z"": -0.2511823412175028, ""median_ratio"": 0.6125635932038305, ""fcf_yield"": 0.05258177596028576, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0007618861736545, ""fcf_margin"": 1.7019416206101134, ""roic"": 0.7733966539855072}}",False,"{""floor"": false, ""mom_sector_pct"": 34.146341463414636, ""eps_rev_proxy"": null}"
LDOS,1336920,Leidos,Industrials,Diversified Support Services,Commercial and Professional Services,7.110198494182067,5.9986310746064335,173593879.4042253,-0.23945402574042396,-0.33358705791862187,-0.29326975452831416,10.0,0.15160309044989323,0.10532650451176659,0.06787180373843497,0.06330322391128736,0.24988450798576517,0.056523034665670366,0.050785579242453874,0.32750858626144,9,9,False,0.07000095748778401,0.07140978486624738,0.0663493077648547,False,0.17528588496330433,0.11736928941230017,0.10798202196051658,1.156215776625204,1.729279066526935,1.9104073693003636,1.393700259153297,1.153846153846154,-2.0562209642244165,0.4027948023675535,260.0,gm_derived,130.9600067138672,125492209.0,16434460533.178024,17610460533.178024,6460000000.0,1176000000.0,2300000000.0,137000000.0,100000000.0,302000000.0,1124000000.0,17577000000.0,2030000000.0,2163000000.0,2063000000.0,1898000000.0,2332000000.0,1376000000.0,1579392080.3123257,0.22197434467373117,0.24448793812884298,8.675103710925136,8.536335692282126,0.11714628337591274,9.278430207153859,0.1077768520831228,11.943648643297983,1.5719476744186047,0.48198970840480276,7663000000.0,947000000.0,1.3328173374613004,8.0,0.17542361531695105,0.15012565585799076,1.153846153846154,-2.852202221265422,0.4406739423288292,260.0,[],True,1.0,ig,Commercial and Professional Services,30.0,9.090909090909092,14.285714285714285,63.63636363636363,63.63636363636363,90.9090909090909,72.72727272727273,90.9090909090909,10.76923076923077,1.0,48.44170343953385,"{'profitability': 50.2, 'growth': 58.9, 'balance': 83.9, 'stability': 77.0}",93.30648254698887,False,-1.0180060798685422,23.625766557800777,,70.87409299326137,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 1.153846153846154, ""self_z"": -2.852202221265422, ""median_ratio"": 0.4406739423288292, ""fcf_yield"": 0.11714628337591274, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.156215776625204, ""fcf_margin"": 1.729279066526935, ""roic"": 1.393700259153297}}",False,"{""floor"": false, ""mom_sector_pct"": 10.76923076923077, ""eps_rev_proxy"": null}"
CHD,313927,Church & Dwight,Consumer Staples,Household Products,Household and Personal Products,10.72142368240931,5.9986310746064335,171841085.37966052,0.10768753081979265,-0.08782106101696896,0.06564473616119137,10.0,0.439996949140412,0.028997976897450158,0.14663306093425782,0.15018584925742168,0.15003347754641566,0.13524224089775277,0.14047583959653517,0.12395170549278987,9,9,False,0.04847582950857543,0.04162047082912834,0.031548466068753056,False,0.4564864908253199,,,1.0374764909554992,,,1.067574893892673,30.0,-0.49444341618284826,0.9330449876744715,260.0,,95.05000305175781,237203907.0,22546232084.238876,24700032084.238876,6501600000.0,2153800000.0,,145200000.0,70400000.0,241100000.0,2153800000.0,6229100000.0,1088000000.0,,,,1329100000.0,744800000.0,850485306.4651554,0.218303946263644,0.13081169350085445,22.702235371543086,,,,,30.271525354778298,,1.6204950718531337,2649900000.0,4032700000.0,1.027839301095115,9.0,0.12253163150350874,0.13546379047894302,20.0,-0.8611177566739996,0.8639429308189525,260.0,[],True,0.8,sector,Consumer Staples,41.66666666666667,70.37037037037037,50.0,66.66666666666666,55.55555555555556,,64.0,37.03703703703704,59.25925925925925,1.0,44.936461169610354,"{'profitability': 62.7, 'growth': 37.5, 'balance': 46.0, 'stability': 89.6}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 20.0, ""self_z"": -0.8611177566739996, ""median_ratio"": 0.8639429308189525, ""fcf_yield"": null, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0374764909554992, ""fcf_margin"": null, ""roic"": 1.067574893892673}}",False,"{""floor"": false, ""mom_sector_pct"": 59.25925925925925, ""eps_rev_proxy"": null}"
TSN,100493,Tyson Foods,Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,21.10609171800137,5.9986310746064335,171373920.0101776,0.11917262043932064,-0.22210504284324906,0.009472933155612262,9.0,0.08941420962719623,0.3973583891006285,0.021560752828898924,0.019782884223287597,0.7790825673783913,0.024212791336131644,0.020653173010185898,0.6139806687166007,8,9,False,0.04741462587264644,,,False,0.06135310805472762,0.020846051639314828,0.01127590045606349,0.6861673140156735,0.96685175164078,0.46570014582486313,0.5065989276173385,89.61538461538461,1.3839485190919663,1.5952314967841061,260.0,shares_was_proxy;sbc_unreported,52.2599983215332,351801512.0,18385146426.632843,20211146426.632843,19905000000.0,1826000000.0,2004000000.0,843000000.0,,1376000000.0,1720000000.0,55694000000.0,1257000000.0,1161000000.0,1161000000.0,628000000.0,2633000000.0,574000000.0,916690243.902439,0.2707317073170732,0.04605326520484496,16.078875438848723,17.408394854980916,0.057443549984384605,32.18335418253638,0.03107196329904697,32.02987182340217,2.0226480836236935,0.653247246486897,9469000000.0,5624000000.0,0.7582516955538809,7.0,0.09090675620148861,0.05995256792272224,51.91489361702127,0.0028169517075624212,1.0082908658787975,235.0,['fcf_cagr5 gate'],False,1.0,ig,Food Beverage and Tobacco,45.45454545454545,7.142857142857142,7.142857142857142,50.0,7.142857142857142,84.61538461538461,84.61538461538461,57.142857142857146,62.96296296296296,1.0,18.44850722739562,"{'profitability': 15.5, 'growth': 39.5, 'balance': 78.2, 'stability': 44.4}",52.266217496822314,False,-0.16064558425188435,20.442133469271006,,35.357362362108965,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 51.91489361702127, ""self_z"": 0.0028169517075624212, ""median_ratio"": 1.0082908658787975, ""fcf_yield"": 0.057443549984384605, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.6861673140156735, ""fcf_margin"": 0.96685175164078, ""roic"": 0.5065989276173385}}",False,"{""floor"": false, ""mom_sector_pct"": 62.96296296296296, ""eps_rev_proxy"": null}"
MKC,63754,McCormick & Company,Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,23.498973305954827,5.9986310746064335,169199008.49860615,-0.12645262727867068,-0.29224520123865916,-0.21647166196948642,10.0,0.3785894246149789,0.03205303595736535,0.09113081411500469,0.08917708999509198,0.29534799571527426,0.09959509648684615,0.0990079866740039,0.2877314268575915,9,9,False,0.040775986020144206,-0.01925692501253995,-0.037827238833880394,False,0.3862140864902922,0.13187467843700074,0.12574128733515666,1.0201396589011102,1.4470920699839065,1.2625248809489704,,0.38461538461538464,-1.4922900971842104,0.5367185615087892,260.0,shares_was_proxy,49.70000076293945,269200000.0,13379240205.3833,18880840205.3833,12497200000.0,5501600000.0,1231500000.0,211600000.0,45900000.0,256900000.0,4923900000.0,7385800000.0,1103700000.0,1019900000.0,974000000.0,928700000.0,1360600000.0,1618400000.0,,,,17.106858933934312,19.384846206759036,0.05158668731925888,20.33039755075191,0.04918742968521122,8.266955144206191,0.6301903114186851,3.6189181243569015,6291900000.0,2816300000.0,0.728819255513235,,,,0.38461538461538464,-1.393905037528681,0.4753369028090976,260.0,[],True,0.8,ig,Food Beverage and Tobacco,,28.57142857142857,35.714285714285715,,53.57142857142857,7.6923076923076925,23.076923076923066,50.0,3.7037037037037033,1.0,15.884858855395999,"{'profitability': 35.7, 'growth': 17.0, 'balance': 0.0, 'stability': 82.0}",69.63212433923758,False,,,,42.75849159731679,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 0.38461538461538464, ""self_z"": -1.393905037528681, ""median_ratio"": 0.4753369028090976, ""fcf_yield"": 0.05158668731925888, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0201396589011102, ""fcf_margin"": 1.4470920699839065, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 3.7037037037037033, ""eps_rev_proxy"": null}"
MAS,62996,Masco,Industrials,Building Products,Capital Goods,45.21834360027378,5.9986310746064335,167492544.28243572,0.028893013596978045,-0.17205246586549727,-0.03794199537809895,10.0,0.3452597123400786,0.05092328955910966,0.10364033840912305,0.11055276381909548,0.20541753633064722,0.10794256689783241,0.1116106850039672,0.2344769325627946,5,9,False,0.010196177670730222,0.006354947957538437,0.017204209673307602,False,0.35434301341320484,0.12280244823544732,0.12371402526370621,1.0263086040695628,1.1848904598389223,1.1461097213002307,0.8390811921768606,33.07692307692307,-0.38842125221750434,0.9495406500029616,260.0,sbc_unreported,68.2300033569336,201734437.0,13764341313.719109,17006341313.719109,3000000000.0,3242000000.0,1101000000.0,158000000.0,,151000000.0,2973000000.0,7679000000.0,1278000000.0,943000000.0,943000000.0,950000000.0,1429000000.0,837000000.0,968313993.1740614,0.24232081911262798,0.32277133105802047,13.306996333113544,18.03429619694497,0.055449904397677635,17.90141190917801,0.05586151556499867,16.444852226665603,1.1266427718040621,2.0804758572428272,618000000.0,198000000.0,0.272,10.0,0.38467234645153037,0.3827531560394655,26.153846153846157,-0.5767011582547329,0.9381551828850032,260.0,[],True,1.0,ig,Capital Goods,97.36842105263158,54.761904761904766,48.484848484848484,86.90476190476191,63.95348837209303,42.5,34.210526315789465,88.0952380952381,40.0,1.0,25.033457011032166,"{'profitability': 72.1, 'growth': 6.9, 'balance': 30.7, 'stability': 62.4}",69.30826848627134,False,-0.4009537886065395,26.929681449281354,,47.17086274865176,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 26.153846153846157, ""self_z"": -0.5767011582547329, ""median_ratio"": 0.9381551828850032, ""fcf_yield"": 0.055449904397677635, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0263086040695628, ""fcf_margin"": 1.1848904598389223, ""roic"": 0.8390811921768606}}",False,"{""floor"": false, ""mom_sector_pct"": 40.0, ""eps_rev_proxy"": null}"
TRMB,864749,Trimble Inc.,Information Technology,Application Software,Software and Services,5.6563997262149215,5.9986310746064335,166461857.67853698,-0.2721671794096666,-0.313577536693854,-0.30744137863658905,10.0,0.6168495428689483,0.08022675531299438,0.096124267109118,0.09209133114326827,0.26750226033136737,0.05511836382315675,0.03822659028588494,0.8577459847932467,6,9,False,0.026490354149407702,-0.10117713660786176,-0.3932029767528583,False,0.6979830288931772,0.16331385973723864,0.11676227233075154,1.1315288095163036,1.6989867870914281,2.118391480294567,1.137169847906564,6.926406926406926,-0.3957606598777779,0.4954288471818727,231.0,,57.33000183105469,233179848.0,13368201112.805054,15312401112.805054,7055000000.0,1944200000.0,799100000.0,26000000.0,155300000.0,202100000.0,1944200000.0,3782900000.0,642700000.0,773100000.0,617800000.0,441700000.0,844800000.0,-104700000.0,525798893.96285933,0.18189062709995443,0.07452854627397014,23.825114536805746,24.785369234064508,0.04034638300347046,34.666971050045404,0.028845900570788122,,,2.301373106060606,4826600000.0,850400000.0,0.804677533664068,0.0,0.06553862328584517,0.0636195186187638,0.38461538461538464,-0.615675034324947,0.5420308450991037,260.0,['fcf_cagr5 gate'],False,0.9,ig,Software and Services,21.052631578947366,18.181818181818183,22.22222222222222,15.0,63.63636363636363,,15.0,50.0,8.620689655172415,1.0,14.88114282868958,"{'profitability': 34.3, 'growth': 11.0, 'balance': 23.3, 'stability': 61.9}",66.26003304450106,False,-0.31402441596323394,33.92926596664518,,40.57058793659532,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 0.38461538461538464, ""self_z"": -0.615675034324947, ""median_ratio"": 0.5420308450991037, ""fcf_yield"": 0.04034638300347046, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.1315288095163036, ""fcf_margin"": 1.6989867870914281, ""roic"": 1.137169847906564}}",False,"{""floor"": false, ""mom_sector_pct"": 8.620689655172415, ""eps_rev_proxy"": null}"
SJM,91419,J.M. Smucker Company (The),Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,17.864476386036962,5.9986310746064335,160309317.4886287,0.18991213785710426,-0.0649085429620131,0.18445646252641623,10.0,0.3540396230197812,0.07080125736384568,0.09182262486592925,0.08707447274000175,0.22404220688259996,0.08789208237653849,0.08650283731182291,0.1125527827080354,5,9,False,0.024922544207570674,-0.016782151670354906,-0.03798805971145436,False,0.3865281918553222,0.17053806419203005,0.14566064934639453,1.0917653469361135,1.8572553816778128,1.6572670189149656,2.0903540520382666,4.615384615384616,-1.6088119983569238,0.5579329323355768,260.0,,123.75,106823183.0,13219368896.25,20116368896.25,12647800000.0,6897000000.0,1909900000.0,321500000.0,26800000.0,549300000.0,6897000000.0,9156900000.0,826200000.0,1588400000.0,1561600000.0,1333800000.0,1375500000.0,229500000.0,617182072.188963,0.2529870828020298,0.04879758315192864,24.348062086964415,12.881896065733862,0.077628323881608,15.081997972896986,0.06630421259816133,57.60073593137255,6.921132897603486,5.014176663031625,5200000000.0,3086600000.0,0.655181138221667,0.0,0.023344171339944538,0.021320415803670858,0.7692307692307693,-1.8370601642935729,0.5203808818456918,260.0,[],True,1.0,ig,Food Beverage and Tobacco,9.090909090909092,35.714285714285715,21.428571428571427,9.090909090909092,53.57142857142857,100.0,15.384615384615387,14.285714285714292,74.07407407407408,1.0,7.2663793615155345,"{'profitability': 22.7, 'growth': 10.4, 'balance': 0.0, 'stability': 59.5}",64.53623676665238,False,-0.4619669477338344,20.44605322741475,,35.901308064083956,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 0.7692307692307693, ""self_z"": -1.8370601642935729, ""median_ratio"": 0.5203808818456918, ""fcf_yield"": 0.077628323881608, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0917653469361135, ""fcf_margin"": 1.8572553816778128, ""roic"": 2.0903540520382666}}",False,"{""floor"": false, ""mom_sector_pct"": 74.07407407407408, ""eps_rev_proxy"": null}"
VLTO,1967680,Veralto,Industrials,Environmental & Facilities Services,Commercial and Professional Services,2.9623545516769334,2.951403148528405,159400377.39083862,-0.07112731414913531,-0.10717293398264438,-0.10423077519152912,5.0,0.5838307942666603,0.021884428131867428,0.16428976560761807,0.1700856403106951,0.08106556165967808,0.1570317607963617,0.16085106382978723,0.09110181475122846,4,4,True,,0.047532853252115315,0.051695440677989035,True,0.5986053996066512,0.17307348471303416,0.16896120150187735,1.0253063138927931,1.0534647978401448,1.075968330514906,0.9178991671949419,,,,,,95.25,245599266.0,23393330086.5,24831330086.5,4443000000.0,1438000000.0,1102000000.0,60000000.0,74000000.0,83000000.0,1437000000.0,5593000000.0,1293000000.0,1042000000.0,968000000.0,945000000.0,1376000000.0,969000000.0,1039765145.2282158,0.195850622406639,0.2340232152212955,19.204431621423048,25.652200502582645,0.03898301043995507,26.276539774074074,0.03805676122495614,24.141723515479875,1.0753353973168214,1.0443313953488371,3042000000.0,750000000.0,0.8534773801485482,3.0,0.2549552538940195,0.25636970674260423,,,,,['rev_cagr5 gate'],False,0.9,ig,Commercial and Professional Services,80.0,72.72727272727273,71.42857142857143,22.727272727272727,9.090909090909092,27.27272727272727,45.45454545454546,54.54545454545455,23.076923076923077,1.0,60.986713960889816,"{'profitability': 84.0, 'growth': 39.6, 'balance': 65.2, 'stability': 93.8}",,True,0.08237433621350165,23.623808099632946,46.05263157894737,,7.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.03898301043995507, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 46.05263157894737, ""brake_values"": {""gm"": 1.0253063138927931, ""fcf_margin"": 1.0534647978401448, ""roic"": 0.9178991671949419}}",True,"{""floor"": true, ""mom_sector_pct"": 23.076923076923077, ""eps_rev_proxy"": 7.0}"
DVA,927066,DaVita,Health Care,Health Care Services,Health Care Equipment and Services,18.132785763175907,5.9986310746064335,158337891.0270287,0.33543333154360644,-0.23741097450716375,0.406653282011159,10.0,,,0.09650706657454272,0.10217942528817743,0.14521901066236892,0.0867985662218346,0.09385894479753112,0.16168697275946112,8,9,False,0.0338593890156329,0.0009409735461125557,-0.03962937117869003,False,,0.10551508582015563,0.09699359998104164,,1.0933405144861081,1.117456246145255,1.3857130036126917,14.23076923076923,-0.5176163856412314,0.8596357558776054,260.0,,183.08999633789062,63800000.0,11681141766.357422,19643089766.35742,7196852000.0,7961948000.0,2193155000.0,583351000.0,131575000.0,702734000.0,7678830000.0,14009646000.0,2127730000.0,1609804000.0,1478229000.0,1358846000.0,2830464000.0,1179389000.0,1688113033.1528826,0.20661313552335936,0.2345626995181897,9.231946612755106,13.288258968236601,0.07525440333382542,14.455714456500164,0.06917679530881571,9.9044011486943,1.3649474431252115,2.7129226868810203,7590966000.0,1855807000.0,1.3126257146874774,8.0,0.16927220781407218,0.1548716560065859,14.615384615384617,-0.6462343026020868,0.8703382865892967,260.0,[],True,0.9,ig,Health Care Equipment and Services,62.96296296296296,41.37931034482759,,92.85714285714286,58.333333333333336,58.620689655172406,25.925925925925924,93.33333333333333,73.17073170731707,1.0,25.604955755490437,"{'profitability': 59.2, 'growth': 14.5, 'balance': 9.6, 'stability': 82.9}",79.60585686512653,False,-0.6547536337780238,25.575490608430886,,52.60540631030848,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 14.615384615384617, ""self_z"": -0.6462343026020868, ""median_ratio"": 0.8703382865892967, ""fcf_yield"": 0.07525440333382542, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.0933405144861081, ""roic"": 1.3857130036126917}}",False,"{""floor"": false, ""mom_sector_pct"": 73.17073170731707, ""eps_rev_proxy"": null}"
